,Date,Ticker,Adj Close,Close,High,Low,Open,Volume
1190,2024-08-29 00:00:00+00:00,BBCA.JK,10225.0,10225.0,10500.0,10225.0,10500.0,53004700
1191,2024-08-30 00:00:00+00:00,BBCA.JK,10325.0,10325.0,10325.0,10200.0,10325.0,158403700
1192,2024-09-02 00:00:00+00:00,BBCA.JK,10275.0,10275.0,10375.0,10200.0,10375.0,72008600
1193,2024-09-03 00:00:00+00:00,BBCA.JK,10175.0,10175.0,10325.0,10150.0,10325.0,50950200
1194,2024-09-04 00:00:00+00:00,BBCA.JK,10300.0,10300.0,10300.0,10125.0,10150.0,44817000
1195,2024-09-05 00:00:00+00:00,BBCA.JK,10250.0,10250.0,10350.0,10250.0,10350.0,39332900
1196,2024-09-06 00:00:00+00:00,BBCA.JK,10300.0,10300.0,10300.0,10225.0,10225.0,31541800
1197,2024-09-09 00:00:00+00:00,BBCA.JK,10275.0,10275.0,10350.0,10200.0,10300.0,36185100
1198,2024-09-10 00:00:00+00:00,BBCA.JK,10350.0,10350.0,10350.0,10275.0,10350.0,55093100
1199,2024-09-11 00:00:00+00:00,BBCA.JK,10425.0,10425.0,10425.0,10350.0,10425.0,64621300
1200,2024-09-12 00:00:00+00:00,BBCA.JK,10475.0,10475.0,10500.0,10375.0,10450.0,70759100
1201,2024-09-13 00:00:00+00:00,BBCA.JK,10425.0,10425.0,10425.0,10325.0,10400.0,70057100
1202,2024-09-17 00:00:00+00:00,BBCA.JK,10500.0,10500.0,10500.0,10350.0,10450.0,89745000
1203,2024-09-18 00:00:00+00:00,BBCA.JK,10625.0,10625.0,10625.0,10450.0,10500.0,65420200
1204,2024-09-19 00:00:00+00:00,BBCA.JK,10900.0,10900.0,10900.0,10650.0,10700.0,140886600
1205,2024-09-20 00:00:00+00:00,BBCA.JK,10775.0,10775.0,10900.0,10775.0,10900.0,142194600
1206,2024-09-23 00:00:00+00:00,BBCA.JK,10950.0,10950.0,10950.0,10725.0,10725.0,72553800
1207,2024-09-24 00:00:00+00:00,BBCA.JK,10800.0,10800.0,10950.0,10775.0,10775.0,105191100
1208,2024-09-25 00:00:00+00:00,BBCA.JK,10850.0,10850.0,10850.0,10525.0,10675.0,158369100
1209,2024-09-26 00:00:00+00:00,BBCA.JK,10700.0,10700.0,10875.0,10675.0,10875.0,84960100
1210,2024-09-27 00:00:00+00:00,BBCA.JK,10650.0,10650.0,10750.0,10400.0,10500.0,93027400
1211,2024-09-30 00:00:00+00:00,BBCA.JK,10325.0,10325.0,10550.0,10325.0,10475.0,144692100
1212,2024-10-01 00:00:00+00:00,BBCA.JK,10550.0,10550.0,10550.0,10375.0,10400.0,59797700
1213,2024-10-02 00:00:00+00:00,BBCA.JK,10500.0,10500.0,10550.0,10325.0,10325.0,86746200
1214,2024-10-03 00:00:00+00:00,BBCA.JK,10450.0,10450.0,10525.0,10400.0,10450.0,60887000
1215,2024-10-04 00:00:00+00:00,BBCA.JK,10475.0,10475.0,10475.0,10350.0,10400.0,58500400
1216,2024-10-07 00:00:00+00:00,BBCA.JK,10300.0,10300.0,10375.0,10250.0,10350.0,91867900
1217,2024-10-08 00:00:00+00:00,BBCA.JK,10400.0,10400.0,10500.0,10150.0,10200.0,99622900
1218,2024-10-09 00:00:00+00:00,BBCA.JK,10425.0,10425.0,10525.0,10400.0,10400.0,56835200
1219,2024-10-10 00:00:00+00:00,BBCA.JK,10500.0,10500.0,10500.0,10400.0,10425.0,51080000
1220,2024-10-11 00:00:00+00:00,BBCA.JK,10375.0,10375.0,10575.0,10375.0,10575.0,44632100
1221,2024-10-14 00:00:00+00:00,BBCA.JK,10500.0,10500.0,10500.0,10375.0,10375.0,31738600
1222,2024-10-15 00:00:00+00:00,BBCA.JK,10625.0,10625.0,10625.0,10450.0,10550.0,66635200
1223,2024-10-16 00:00:00+00:00,BBCA.JK,10475.0,10475.0,10725.0,10475.0,10700.0,63255900
1224,2024-10-17 00:00:00+00:00,BBCA.JK,10725.0,10725.0,10800.0,10500.0,10550.0,66993300
1225,2024-10-18 00:00:00+00:00,BBCA.JK,10750.0,10750.0,10875.0,10725.0,10875.0,56299600
1226,2024-10-21 00:00:00+00:00,BBCA.JK,10675.0,10675.0,10850.0,10675.0,10850.0,36472500
1227,2024-10-22 00:00:00+00:00,BBCA.JK,10500.0,10500.0,10600.0,10475.0,10475.0,94799500
1228,2024-10-23 00:00:00+00:00,BBCA.JK,10650.0,10650.0,10650.0,10475.0,10475.0,48903000
1229,2024-10-24 00:00:00+00:00,BBCA.JK,10700.0,10700.0,10850.0,10700.0,10725.0,85341200
1230,2024-10-25 00:00:00+00:00,BBCA.JK,10750.0,10750.0,10750.0,10625.0,10650.0,34847500
